$GPGGA,225834.000,3101.6570,N,12125.6649,E,1,00,00016.270,M 
$GPGGA,225835.000,3101.6568,N,12125.6645,E,1,00,00015.379,M 
$GPGGA,225835.000,3101.6567,N,12125.6641,E,1,00,00015.379,M 
$GPGGA,225836.000,3101.6566,N,12125.6636,E,1,00,00015.975,M 
$GPGGA,225836.000,3101.6564,N,12125.6632,E,1,00,00015.975,M 
$GPGGA,225837.000,3101.6563,N,12125.6628,E,1,00,00014.720,M 
$GPGGA,225838.000,3101.6562,N,12125.6623,E,1,00,00014.915,M 
$GPGGA,225838.000,3101.6560,N,12125.6619,E,1,00,00014.915,M 
$GPGGA,225839.000,3101.6559,N,12125.6614,E,1,00,00015.643,M 
$GPGGA,225839.000,3101.6558,N,12125.6610,E,1,00,00015.643,M 
$GPGGA,225840.000,3101.6557,N,12125.6606,E,1,00,00016.574,M 
$GPGGA,225840.000,3101.6556,N,12125.6601,E,1,00,00016.574,M 
$GPGGA,225841.000,3101.6554,N,12125.6597,E,1,00,00017.566,M 
$GPGGA,225841.000,3101.6553,N,12125.6592,E,1,00,00017.566,M 
$GPGGA,225842.000,3101.6552,N,12125.6588,E,1,00,00018.503,M 
$GPGGA,225842.000,3101.6551,N,12125.6584,E,1,00,00018.503,M 
$GPGGA,225843.000,3101.6550,N,12125.6579,E,1,00,00019.598,M 
$GPGGA,225844.000,3101.6549,N,12125.6575,E,1,00,00020.743,M 
$GPGGA,225844.000,3101.6548,N,12125.6570,E,1,00,00020.743,M 
$GPGGA,225845.000,3101.6547,N,12125.6566,E,1,00,00021.938,M 
$GPGGA,225845.000,3101.6546,N,12125.6561,E,1,00,00021.938,M 
$GPGGA,225846.000,3101.6545,N,12125.6557,E,1,00,00023.182,M 
$GPGGA,225846.000,3101.6544,N,12125.6552,E,1,00,00023.182,M 
$GPGGA,225847.000,3101.6543,N,12125.6548,E,1,00,00024.475,M 
$GPGGA,225847.000,3101.6542,N,12125.6544,E,1,00,00024.475,M 
$GPGGA,225848.000,3101.6541,N,12125.6539,E,1,00,00025.819,M 
$GPGGA,225848.000,3101.6541,N,12125.6535,E,1,00,00025.819,M 
$GPGGA,225849.000,3101.6540,N,12125.6530,E,1,00,00026.976,M 
$GPGGA,225849.000,3101.6539,N,12125.6526,E,1,00,00026.976,M 
$GPGGA,225850.000,3101.6538,N,12125.6522,E,1,00,00027.974,M 
$GPGGA,225851.000,3101.6538,N,12125.6520,E,1,00,00029.091,M 
$GPGGA,225853.000,3101.6537,N,12125.6516,E,1,00,00017.845,M 
$GPGGA,225854.000,3101.6536,N,12125.6511,E,1,00,00012.229,M 
$GPGGA,225854.000,3101.6535,N,12125.6507,E,1,00,00012.229,M 
$GPGGA,225855.000,3101.6534,N,12125.6502,E,1,00,00008.764,M 
$GPGGA,225855.000,3101.6533,N,12125.6498,E,1,00,00008.764,M 
$GPGGA,225856.000,3101.6532,N,12125.6493,E,1,00,00007.888,M 
$GPGGA,225856.000,3101.6532,N,12125.6488,E,1,00,00007.888,M 
$GPGGA,225857.000,3101.6531,N,12125.6484,E,1,00,00006.718,M 
$GPGGA,225857.000,3101.6530,N,12125.6479,E,1,00,00006.718,M 
$GPGGA,225858.000,3101.6529,N,12125.6475,E,1,00,00013.266,M 
$GPGGA,225858.000,3101.6528,N,12125.6470,E,1,00,00013.266,M 
$GPGGA,225859.000,3101.6527,N,12125.6466,E,1,00,00012.022,M 
$GPGGA,225859.000,3101.6526,N,12125.6461,E,1,00,00012.023,M 
$GPGGA,225900.000,3101.6525,N,12125.6457,E,1,00,00010.363,M 
$GPGGA,225900.000,3101.6524,N,12125.6452,E,1,00,00010.363,M 
